"time","ApparentPower","Current","Factor","Power","ReactivePower","Voltage"
2023-03-08 22:03:20,3,0.0130,0.220,1,3,248
2023-03-08 22:03:30,4,0.0150,0.190,1,4,249
2023-03-08 22:03:40,4,0.0150,0.240,1,4,248
2023-03-08 22:03:50,4,0.0160,0.230,1,4,248
2023-03-08 22:04:00,4,0.0150,0.220,1,4,247
2023-03-08 22:04:10,4,0.0140,0.200,1,4,252
2023-03-08 22:04:20,4,0.0140,0.230,1,3,251
2023-03-08 22:04:30,4,0.0160,0.170,1,4,251
2023-03-08 22:04:40,4,0.0140,0.230,1,3,251
2023-03-08 22:04:50,4,0.0150,0.210,1,4,251
2023-03-08 22:05:00,4,0.0150,0.210,1,4,251
2023-03-08 22:05:10,4,0.0150,0.190,1,4,251
2023-03-08 22:05:20,4,0.0160,0.170,1,4,251
2023-03-08 22:05:30,4,0.0170,0.190,1,4,251
2023-03-08 22:05:40,4,0.0140,0.200,1,3,251
2023-03-08 22:05:50,4,0.0140,0.170,1,4,250
2023-03-08 22:06:00,4,0.0170,0.160,1,4,251
2023-03-08 22:06:10,4,0.0140,0.200,1,3,250
2023-03-08 22:06:20,4,0.0150,0.210,1,4,250
2023-03-08 22:06:30,4,0.0160,0.170,1,4,250
2023-03-08 22:06:40,4,0.0150,0.190,1,4,250
2023-03-08 22:06:50,4,0.0170,0.160,1,4,250
2023-03-08 22:07:00,4,0.0150,0.210,1,4,250
2023-03-08 22:07:10,4,0.0150,0.160,1,4,250
2023-03-08 22:07:20,4,0.0150,0.190,1,4,250
2023-03-08 22:07:30,4,0.0160,0.170,1,4,250
2023-03-08 22:07:40,3,0.0110,0.250,1,3,251
2023-03-08 22:07:50,4,0.0160,0.170,1,4,251
2023-03-08 22:08:00,4,0.0160,0.220,1,4,251
2023-03-08 22:08:10,4,0.0170,0.190,1,4,251
2023-03-08 22:08:20,4,0.0140,0.200,1,3,251
2023-03-08 22:08:30,4,0.0140,0.200,1,3,250
2023-03-08 22:08:40,4,0.0140,0.200,1,3,250
2023-03-08 22:08:50,4,0.0150,0.190,1,4,250
2023-03-08 22:09:00,4,0.0140,0.230,1,3,250
2023-03-08 22:09:10,4,0.0150,0.210,1,4,250
2023-03-08 22:09:20,3,0.0130,0.250,1,3,250
2023-03-08 22:09:30,4,0.0150,0.210,1,4,250
2023-03-08 22:09:40,4,0.0150,0.190,1,4,250
2023-03-08 22:09:50,4,0.0150,0.240,1,4,250
2023-03-08 22:10:00,3,0.0130,0.250,1,3,250
2023-03-08 22:10:10,9,0.0370,0.400,4,9,250
2023-03-08 22:10:20,11,0.0450,0.400,5,10,250
2023-03-08 22:10:30,6,0.0220,0.180,1,5,250
2023-03-08 22:10:40,4,0.0140,0.200,1,3,250
2023-03-08 22:10:50,4,0.0150,0.210,1,4,250
2023-03-08 22:11:00,4,0.0150,0.190,1,4,250
2023-03-08 22:11:10,4,0.0150,0.210,1,4,250
2023-03-08 22:11:20,3,0.0140,0.200,1,3,246
2023-03-08 22:11:30,11,0.0430,0.410,4,10,246
2023-03-08 22:11:40,4,0.0150,0.190,1,4,246
2023-03-08 22:11:50,3,0.0140,0.230,1,3,246
2023-03-08 22:12:00,4,0.0160,0.180,1,4,245
2023-03-08 22:12:10,4,0.0150,0.250,1,4,242
2023-03-08 22:12:20,3,0.0130,0.250,1,3,243
2023-03-08 22:12:30,4,0.0150,0.220,1,4,243
2023-03-08 22:12:40,4,0.0150,0.190,1,4,243
2023-03-08 22:12:50,4,0.0150,0.190,1,4,243
2023-03-08 22:13:00,4,0.0150,0.190,1,4,242
2023-03-08 22:13:10,3,0.0130,0.190,1,3,242
2023-03-08 22:13:20,4,0.0160,0.180,1,4,242
2023-03-08 22:13:30,4,0.0150,0.190,1,4,243
2023-03-08 22:13:40,4,0.0170,0.150,1,4,242
2023-03-08 22:13:50,4,0.0150,0.160,1,4,243
2023-03-08 22:14:00,4,0.0150,0.190,1,4,243
2023-03-08 22:14:10,3,0.0140,0.260,1,3,247
2023-03-08 22:14:20,4,0.0150,0.190,1,4,247
2023-03-08 22:14:30,3,0.0140,0.200,1,3,247
2023-03-08 22:14:40,4,0.0150,0.190,1,4,247
2023-03-08 22:14:50,4,0.0160,0.180,1,4,247
2023-03-08 22:15:00,4,0.0160,0.180,1,4,247
2023-03-08 22:15:10,4,0.0160,0.180,1,4,247
2023-03-08 22:15:20,3,0.0130,0.190,1,3,247
2023-03-08 22:15:30,4,0.0170,0.190,1,4,247
2023-03-08 22:15:40,4,0.0150,0.220,1,4,247
2023-03-08 22:15:50,3,0.0140,0.200,1,3,247
2023-03-08 22:16:00,3,0.0140,0.170,1,3,247
2023-03-08 22:16:10,3,0.0140,0.200,1,3,247
2023-03-08 23:05:20,5,0.0210,1,5,0,247
2023-03-08 23:10:10,13,0.0530,0.400,5,12,251
2023-03-08 23:10:20,13,0.0520,0.340,5,12,252
2023-03-08 23:10:30,2,0.00900,1,2,0,252
2023-03-08 23:26:20,11,0.0450,0.380,4,11,252
2023-03-09 00:10:10,14,0.0550,0.340,5,13,251
2023-03-09 00:40:30,11,0.0430,0.370,4,10,258
2023-03-09 01:10:10,13,0.0520,0.380,5,12,256
2023-03-09 01:10:20,13,0.0510,0.310,4,12,256
2023-03-09 01:33:50,13,0.0520,0.430,6,12,258
2023-03-09 01:58:50,14,0.0520,0.340,5,13,260
2023-03-09 02:01:00,15,0.0580,0.400,6,14,260
2023-03-09 02:10:10,13,0.0510,0.420,6,12,260
2023-03-09 02:10:20,7,0.0260,0.670,5,5,260
2023-03-09 02:26:20,13,0.0520,0.340,5,13,258
2023-03-09 03:10:10,13,0.0530,0.400,5,12,249
2023-03-09 03:10:20,13,0.0520,0.410,5,12,249
2023-03-09 03:27:50,15,0.0590,0.410,6,14,259
2023-03-09 03:28:00,3,0.0130,0.0600,0,3,259
2023-03-09 03:45:30,9,0.0340,0.310,3,8,260
2023-03-09 03:45:40,7,0.0270,0.310,2,7,260
2023-03-09 03:45:50,7,0.0260,0.330,2,6,260
2023-03-09 03:46:00,7,0.0250,0.340,2,6,260
2023-03-09 03:46:10,6,0.0250,0.320,2,6,260
2023-03-09 03:46:20,7,0.0250,0.340,2,6,260
2023-03-09 03:46:30,9,0.0340,0.310,3,8,260
2023-03-09 03:46:40,8,0.0290,0.330,3,7,260
2023-03-09 03:46:50,7,0.0280,0.320,2,7,257
2023-03-09 03:47:00,7,0.0280,0.330,2,7,256
2023-03-09 03:47:10,8,0.0290,0.330,3,7,260
2023-03-09 03:47:20,7,0.0280,0.320,2,7,259
2023-03-09 03:47:30,7,0.0280,0.320,2,7,259
2023-03-09 03:47:40,7,0.0270,0.300,2,7,260
2023-03-09 03:47:50,7,0.0260,0.340,2,6,260
2023-03-09 03:48:00,7,0.0270,0.330,2,7,260
2023-03-09 03:48:10,7,0.0260,0.280,2,7,260
2023-03-09 03:48:20,6,0.0250,0.280,2,6,259
2023-03-09 03:48:30,6,0.0250,0.310,2,6,259
2023-03-09 03:48:40,6,0.0240,0.340,2,6,260
2023-03-09 03:48:50,6,0.0240,0.300,2,6,260
2023-03-09 03:49:00,6,0.0240,0.290,2,6,260
2023-03-09 03:49:10,6,0.0250,0.260,2,6,260
2023-03-09 03:49:20,6,0.0240,0.310,2,6,259
2023-03-09 03:49:30,6,0.0220,0.350,2,5,260
2023-03-09 03:49:40,6,0.0230,0.320,2,6,260
2023-03-09 03:49:50,6,0.0250,0.290,2,6,259
2023-03-09 03:50:00,6,0.0230,0.300,2,6,260
2023-03-09 03:50:10,6,0.0230,0.300,2,6,260
2023-03-09 03:50:20,6,0.0230,0.320,2,6,260
2023-03-09 03:50:30,6,0.0220,0.310,2,5,260
2023-03-09 03:50:40,6,0.0220,0.300,2,6,260
2023-03-09 03:50:50,6,0.0220,0.320,2,5,260
2023-03-09 03:51:00,6,0.0240,0.290,2,6,260
2023-03-09 03:51:10,6,0.0240,0.270,2,6,260
2023-03-09 03:51:20,6,0.0240,0.300,2,6,260
2023-03-09 03:51:30,6,0.0220,0.280,2,6,260
2023-03-09 03:51:40,5,0.0210,0.330,2,5,260
2023-03-09 03:51:50,14,0.0540,0.390,5,13,260
2023-03-09 03:52:00,7,0.0260,0.320,2,6,256
2023-03-09 03:52:10,6,0.0250,0.300,2,6,256
2023-03-09 03:52:20,7,0.0260,0.310,2,6,259
2023-03-09 03:52:30,6,0.0250,0.310,2,6,260
2023-03-09 03:52:40,6,0.0250,0.350,2,6,260
2023-03-09 03:52:50,6,0.0220,0.320,2,5,260
2023-03-09 03:53:00,6,0.0220,0.330,2,5,260
2023-03-09 03:53:10,6,0.0220,0.300,2,6,260
2023-03-09 03:53:20,6,0.0220,0.300,2,6,260
2023-03-09 03:53:30,6,0.0230,0.300,2,6,260
2023-03-09 03:53:40,6,0.0230,0.280,2,6,260
2023-03-09 03:53:50,6,0.0220,0.300,2,6,260
2023-03-09 03:54:00,6,0.0230,0.320,2,6,260
2023-03-09 03:54:10,6,0.0230,0.280,2,6,260
2023-03-09 03:54:20,6,0.0220,0.280,2,6,260
2023-03-09 03:54:30,5,0.0210,0.290,2,5,260
2023-03-09 03:54:40,6,0.0230,0.270,2,6,260
2023-03-09 03:54:50,6,0.0220,0.320,2,5,260
2023-03-09 03:55:00,6,0.0220,0.320,2,5,260
2023-03-09 03:55:10,6,0.0230,0.280,2,6,260
2023-03-09 03:55:20,6,0.0220,0.310,2,5,260
2023-03-09 03:55:30,5,0.0210,0.310,2,5,260
2023-03-09 03:55:40,5,0.0210,0.290,2,5,260
2023-03-09 03:55:50,5,0.0210,0.310,2,5,260
2023-03-09 03:56:00,5,0.0200,0.330,2,5,260
2023-03-09 03:56:10,5,0.0210,0.310,2,5,260
2023-03-09 03:56:20,5,0.0210,0.270,2,5,260
2023-03-09 03:56:30,8,0.0310,0.270,2,8,260
2023-03-09 03:56:40,4,0.0150,0.200,1,4,260
2023-03-09 03:56:50,4,0.0170,0.180,1,4,260
2023-03-09 03:57:00,4,0.0140,0.200,1,4,256
2023-03-09 04:10:10,11,0.0420,0.420,5,10,259
2023-03-09 04:55:00,5,0.0200,0.890,5,2,258
2023-03-09 04:55:10,4,0.0160,0.0700,0,4,258
2023-03-09 05:10:10,13,0.0490,0.360,5,12,257
2023-03-09 05:25:40,13,0.0520,0.310,4,13,258
2023-03-09 05:25:50,2,0.00900,0.0900,0,2,258
2023-03-09 05:26:20,12,0.0470,0.350,4,11,258
2023-03-09 05:27:30,14,0.0560,0.420,6,13,258
2023-03-09 05:27:40,4,0.0170,0.390,2,4,258
2023-03-09 06:10:10,6,0.0220,0.820,5,3,251
2023-03-09 06:34:50,8,0.0320,0.740,6,5,249
2023-03-09 06:35:00,2,0.00800,0.150,0,2,249
2023-03-09 07:10:10,14,0.0570,0.320,4,13,239
2023-03-09 07:15:20,14,0.0590,0.260,4,14,239
2023-03-09 07:18:30,13,0.0560,0.380,5,12,239
2023-03-09 08:14:40,19,0.0770,0.400,7,17,241
2023-03-09 08:14:50,17,0.0690,0.420,7,15,241
2023-03-09 08:15:00,15,0.0640,0.430,7,14,241
2023-03-09 08:15:10,15,0.0630,0.420,6,14,241
2023-03-09 08:15:20,14,0.0600,0.420,6,13,241
2023-03-09 08:15:30,14,0.0580,0.400,6,13,241
2023-03-09 08:15:40,13,0.0560,0.430,6,12,241
2023-03-09 08:15:50,13,0.0550,0.410,5,12,241
2023-03-09 08:16:00,13,0.0550,0.420,6,12,241
2023-03-09 08:16:10,13,0.0540,0.390,5,12,245
2023-03-09 08:16:20,13,0.0530,0.410,5,12,245
2023-03-09 08:16:30,13,0.0520,0.390,5,12,245
2023-03-09 08:16:40,12,0.0510,0.410,5,11,245
2023-03-09 08:16:50,12,0.0510,0.420,5,11,245
2023-03-09 08:17:00,12,0.0490,0.400,5,11,245
2023-03-09 08:17:10,12,0.0480,0.410,5,11,245
2023-03-09 08:17:20,12,0.0480,0.390,5,11,245
2023-03-09 08:17:30,12,0.0480,0.410,5,11,245
2023-03-09 08:17:40,12,0.0470,0.420,5,11,245
2023-03-09 08:17:50,11,0.0460,0.420,5,10,245
2023-03-09 08:18:00,11,0.0460,0.390,4,10,245
2023-03-09 08:18:10,11,0.0460,0.390,4,10,245
2023-03-09 08:18:20,11,0.0460,0.400,5,10,245
2023-03-09 08:18:30,11,0.0460,0.410,5,10,245
2023-03-09 08:18:40,11,0.0450,0.400,4,10,245
2023-03-09 08:18:50,11,0.0460,0.400,5,10,246
2023-03-09 08:19:00,11,0.0460,0.380,4,11,246
2023-03-09 08:19:10,11,0.0450,0.390,4,10,246
2023-03-09 08:19:20,11,0.0450,0.410,5,10,245
2023-03-09 08:19:30,11,0.0450,0.400,4,10,246
2023-03-09 08:19:40,11,0.0440,0.400,4,10,247
2023-03-09 08:19:50,11,0.0440,0.410,4,10,246
2023-03-09 08:20:00,11,0.0450,0.400,4,10,242
2023-03-09 08:20:10,11,0.0450,0.400,4,10,242
2023-03-09 08:20:20,11,0.0440,0.390,4,10,242
2023-03-09 08:20:30,10,0.0410,0.380,4,9,242
2023-03-09 08:20:40,10,0.0410,0.380,4,9,242
2023-03-09 08:20:50,10,0.0400,0.410,4,9,242
2023-03-09 08:21:00,10,0.0410,0.400,4,9,242
2023-03-09 08:21:10,12,0.0500,0.390,5,11,242
2023-03-09 08:21:20,11,0.0450,0.400,4,10,242
2023-03-09 08:21:30,11,0.0450,0.390,4,10,242
2023-03-09 08:21:40,11,0.0460,0.380,4,10,242
2023-03-09 08:21:50,11,0.0440,0.400,4,10,242
2023-03-09 08:22:00,12,0.0480,0.340,4,11,242
2023-03-09 08:22:10,9,0.0390,0.360,3,9,242
2023-03-09 08:22:20,9,0.0390,0.380,4,9,242
2023-03-09 08:22:30,9,0.0390,0.380,4,9,242
2023-03-09 08:22:40,9,0.0390,0.390,4,9,242
2023-03-09 08:22:50,9,0.0380,0.370,3,9,242
2023-03-09 08:23:00,9,0.0390,0.380,4,9,242
2023-03-09 08:23:10,9,0.0380,0.370,3,9,242
2023-03-09 08:23:20,9,0.0370,0.380,3,8,242
2023-03-09 08:23:30,9,0.0380,0.400,4,8,242
2023-03-09 08:23:40,9,0.0380,0.370,3,9,242
2023-03-09 08:23:50,9,0.0370,0.390,4,8,242
2023-03-09 08:24:00,9,0.0370,0.390,4,8,242
2023-03-09 08:24:10,9,0.0380,0.370,4,9,247
2023-03-09 08:24:20,9,0.0380,0.390,4,9,247
2023-03-09 08:24:30,9,0.0370,0.380,4,8,246
2023-03-09 08:24:40,9,0.0360,0.360,3,8,246
2023-03-09 08:24:50,9,0.0360,0.410,4,8,247
2023-03-09 08:25:00,9,0.0360,0.380,3,8,247
2023-03-09 08:25:10,9,0.0360,0.380,3,8,247
2023-03-09 08:25:20,9,0.0360,0.390,4,8,247
2023-03-09 08:25:30,9,0.0370,0.360,3,9,247
2023-03-09 08:25:40,9,0.0350,0.370,3,8,247
2023-03-09 08:25:50,9,0.0350,0.370,3,8,247
2023-03-09 08:26:00,9,0.0350,0.380,3,8,246
2023-03-09 08:26:10,9,0.0370,0.350,3,8,244
2023-03-09 08:26:20,13,0.0540,0.290,4,13,244
2023-03-09 08:26:30,11,0.0430,0.370,4,10,244
2023-03-09 08:26:40,11,0.0440,0.370,4,10,244
2023-03-09 08:26:50,11,0.0430,0.500,5,9,245
2023-03-09 08:27:00,14,0.0560,0.290,4,13,244
2023-03-09 08:27:10,10,0.0400,0.360,4,9,244
2023-03-09 08:27:20,9,0.0370,0.350,3,9,244
2023-03-09 08:27:30,9,0.0360,0.350,3,8,245
2023-03-09 08:27:40,9,0.0370,0.360,3,8,245
2023-03-09 08:27:50,8,0.0340,0.390,3,8,247
2023-03-09 08:28:00,8,0.0340,0.360,3,8,247
2023-03-09 08:28:10,8,0.0340,0.380,3,8,247
2023-03-09 08:28:20,9,0.0350,0.350,3,8,247
2023-03-09 08:28:30,8,0.0330,0.380,3,8,247
2023-03-09 08:28:40,8,0.0340,0.360,3,8,242
2023-03-09 08:28:50,8,0.0350,0.370,3,8,242
2023-03-09 08:29:00,8,0.0340,0.330,3,8,242
2023-03-09 08:29:10,8,0.0350,0.370,3,8,237
2023-03-09 08:29:20,8,0.0350,0.370,3,8,237
2023-03-09 08:29:30,8,0.0350,0.340,3,8,238
2023-03-09 08:29:40,8,0.0340,0.380,3,8,238
2023-03-09 08:29:50,9,0.0360,0.330,3,8,237
2023-03-09 08:30:00,8,0.0340,0.380,3,8,237
2023-03-09 08:30:10,9,0.0360,0.350,3,8,238
2023-03-09 08:30:20,8,0.0340,0.350,3,8,237
2023-03-09 08:30:30,8,0.0330,0.370,3,7,238
2023-03-09 08:30:40,8,0.0350,0.360,3,8,236
2023-03-09 08:30:50,8,0.0360,0.330,3,8,236
2023-03-09 08:31:00,8,0.0340,0.340,3,8,235
2023-03-09 08:31:10,8,0.0330,0.360,3,7,236
2023-03-09 08:31:20,8,0.0330,0.350,3,7,235
2023-03-09 08:31:30,8,0.0330,0.350,3,7,236
2023-03-09 08:31:40,8,0.0330,0.360,3,7,234
2023-03-09 08:31:50,8,0.0330,0.340,3,7,239
2023-03-09 08:32:00,8,0.0330,0.340,3,7,240
2023-03-09 08:32:10,8,0.0320,0.350,3,7,240
2023-03-09 08:32:20,8,0.0320,0.340,3,7,240
2023-03-09 08:32:30,8,0.0320,0.340,3,7,239
2023-03-09 08:32:40,8,0.0320,0.330,3,7,240
2023-03-09 08:32:50,8,0.0320,0.340,3,7,239
2023-03-09 08:33:00,8,0.0320,0.350,3,7,239
2023-03-09 08:33:10,8,0.0320,0.340,3,7,240
2023-03-09 08:33:20,8,0.0320,0.350,3,7,240
2023-03-09 08:33:30,8,0.0320,0.330,3,7,240
2023-03-09 08:33:40,7,0.0310,0.350,3,7,241
2023-03-09 08:33:50,7,0.0310,0.350,3,7,241
2023-03-09 08:34:00,8,0.0320,0.330,3,7,240
2023-03-09 08:34:10,7,0.0310,0.340,3,7,240
2023-03-09 08:34:20,7,0.0310,0.350,3,7,241
2023-03-09 08:34:30,7,0.0310,0.350,3,7,240
2023-03-09 08:34:40,7,0.0310,0.330,3,7,241
2023-03-09 08:34:50,7,0.0310,0.350,3,7,241
2023-03-09 08:35:00,7,0.0310,0.320,2,7,240
2023-03-09 08:35:10,8,0.0320,0.340,3,7,240
2023-03-09 08:35:20,7,0.0310,0.320,2,7,240
2023-03-09 08:35:30,7,0.0310,0.340,3,7,241
2023-03-09 08:35:40,7,0.0310,0.360,3,7,240
2023-03-09 08:35:50,7,0.0300,0.350,3,7,240
2023-03-09 08:36:00,7,0.0300,0.330,2,7,241
2023-03-09 08:36:10,7,0.0300,0.330,2,7,240
2023-03-09 08:36:20,7,0.0300,0.350,3,7,235
2023-03-09 08:36:30,7,0.0300,0.350,3,7,236
2023-03-09 08:36:40,7,0.0290,0.330,2,7,237
2023-03-09 08:36:50,7,0.0290,0.320,2,7,236
2023-03-09 08:37:00,7,0.0290,0.350,2,6,237
2023-03-09 08:37:10,7,0.0290,0.370,3,6,236
2023-03-09 08:37:20,7,0.0290,0.320,2,6,235
2023-03-09 08:37:30,7,0.0290,0.340,2,6,235
2023-03-09 08:37:40,7,0.0290,0.320,2,6,235
2023-03-09 08:37:50,7,0.0290,0.340,2,7,237
2023-03-09 08:38:00,7,0.0290,0.320,2,7,237
2023-03-09 08:38:10,7,0.0290,0.320,2,6,235
2023-03-09 08:38:20,7,0.0290,0.370,3,6,235
2023-03-09 08:38:30,7,0.0290,0.320,2,6,235
2023-03-09 08:38:40,7,0.0280,0.350,2,6,234
2023-03-09 08:38:50,7,0.0280,0.330,2,6,235
2023-03-09 08:39:00,7,0.0280,0.350,2,6,235
2023-03-09 08:39:10,7,0.0290,0.320,2,6,235
2023-03-09 08:39:20,7,0.0290,0.320,2,7,236
2023-03-09 08:39:30,7,0.0300,0.320,2,7,240
2023-03-09 08:39:40,7,0.0280,0.360,2,6,240
2023-03-09 08:39:50,7,0.0280,0.340,2,6,240
2023-03-09 08:40:00,7,0.0280,0.310,2,6,239
2023-03-09 08:40:10,7,0.0280,0.330,2,6,240
2023-03-09 08:40:20,7,0.0280,0.310,2,6,240
2023-03-09 08:40:30,7,0.0280,0.310,2,6,240
2023-03-09 08:40:40,7,0.0280,0.340,2,6,240
2023-03-09 08:40:50,7,0.0300,0.280,2,7,240
2023-03-09 08:41:00,7,0.0290,0.320,2,7,239
2023-03-09 08:41:10,7,0.0280,0.330,2,6,240
2023-03-09 08:41:20,7,0.0280,0.310,2,6,240
2023-03-09 08:41:30,7,0.0280,0.310,2,6,240
2023-03-09 08:41:40,7,0.0280,0.310,2,6,240
2023-03-09 08:41:50,7,0.0280,0.330,2,6,240
2023-03-09 08:42:00,7,0.0280,0.310,2,6,239
2023-03-09 08:42:10,7,0.0280,0.310,2,6,241
2023-03-09 08:42:20,7,0.0270,0.300,2,6,245
2023-03-09 08:42:30,6,0.0260,0.330,2,6,245
2023-03-09 08:42:40,6,0.0260,0.330,2,6,245
2023-03-09 08:42:50,7,0.0270,0.300,2,6,245
2023-03-09 08:43:00,6,0.0260,0.350,2,6,244
2023-03-09 08:43:10,6,0.0260,0.350,2,6,245
2023-03-09 08:43:20,6,0.0260,0.310,2,6,246
2023-03-09 08:43:30,6,0.0260,0.310,2,6,245
2023-03-09 08:43:40,6,0.0260,0.320,2,6,243
2023-03-09 08:43:50,7,0.0270,0.310,2,6,242
2023-03-09 08:44:00,7,0.0270,0.320,2,6,242
2023-03-09 08:44:10,6,0.0260,0.320,2,6,243
2023-03-09 08:44:20,6,0.0260,0.350,2,6,243
2023-03-09 08:44:30,6,0.0260,0.320,2,6,243
2023-03-09 08:44:40,6,0.0260,0.350,2,6,239
2023-03-09 08:44:50,6,0.0260,0.350,2,6,239
2023-03-09 08:45:00,6,0.0260,0.340,2,6,237
2023-03-09 08:45:10,7,0.0280,0.280,2,6,238
2023-03-09 08:45:20,6,0.0260,0.320,2,6,238
2023-03-09 08:45:30,6,0.0270,0.330,2,6,238
2023-03-09 08:45:40,6,0.0270,0.310,2,6,238
2023-03-09 08:45:50,6,0.0250,0.350,2,6,238
2023-03-09 08:46:00,6,0.0270,0.310,2,6,237
2023-03-09 08:46:10,15,0.0620,0.390,6,14,238
2023-03-09 08:46:20,8,0.0330,0.330,3,7,239
2023-03-09 08:46:30,8,0.0320,0.330,3,7,239
2023-03-09 08:46:40,7,0.0290,0.320,2,7,238
2023-03-09 08:46:50,7,0.0290,0.350,2,7,237
2023-03-09 08:47:00,6,0.0270,0.300,2,6,237
2023-03-09 08:47:10,6,0.0270,0.310,2,6,236
2023-03-09 08:47:20,6,0.0260,0.320,2,6,242
2023-03-09 08:47:30,6,0.0260,0.300,2,6,241
2023-03-09 08:47:40,6,0.0260,0.290,2,6,241
2023-03-09 08:47:50,6,0.0260,0.330,2,6,241
2023-03-09 08:48:00,6,0.0260,0.320,2,6,240
2023-03-09 08:48:10,6,0.0260,0.300,2,6,241
2023-03-09 08:48:20,6,0.0260,0.300,2,6,241
2023-03-09 08:48:30,6,0.0260,0.320,2,6,240
2023-03-09 08:48:40,6,0.0240,0.340,2,6,242
2023-03-09 08:48:50,6,0.0250,0.310,2,6,243
2023-03-09 08:49:00,6,0.0240,0.330,2,6,243
2023-03-09 08:49:10,6,0.0250,0.310,2,6,243
2023-03-09 08:49:20,6,0.0250,0.310,2,6,244
2023-03-09 08:49:30,6,0.0240,0.330,2,6,243
2023-03-09 08:49:40,6,0.0240,0.360,2,5,243
2023-03-09 08:49:50,6,0.0240,0.310,2,6,243
2023-03-09 08:50:00,6,0.0250,0.330,2,6,243
2023-03-09 08:50:10,6,0.0240,0.310,2,6,243
2023-03-09 08:50:20,6,0.0250,0.310,2,6,244
2023-03-09 08:50:30,6,0.0240,0.330,2,6,243
2023-03-09 08:50:40,6,0.0240,0.340,2,6,243
2023-03-09 08:50:50,6,0.0240,0.290,2,6,242
2023-03-09 08:51:00,6,0.0240,0.330,2,6,243
2023-03-09 08:51:10,6,0.0240,0.290,2,6,242
2023-03-09 08:51:20,6,0.0240,0.310,2,6,243
2023-03-09 08:51:30,6,0.0240,0.330,2,6,242
2023-03-09 08:51:40,8,0.0340,0.340,3,8,242
2023-03-09 08:51:50,12,0.0490,0.190,2,12,242
2023-03-09 08:52:00,7,0.0280,0.310,2,6,242
2023-03-09 08:52:10,6,0.0240,0.310,2,6,242
2023-03-09 08:52:20,6,0.0240,0.310,2,6,241
2023-03-09 08:52:30,6,0.0240,0.290,2,6,241
2023-03-09 08:52:40,6,0.0240,0.290,2,6,242
2023-03-09 08:52:50,5,0.0230,0.350,2,5,237
2023-03-09 08:53:00,6,0.0240,0.310,2,5,238
2023-03-09 08:53:10,5,0.0230,0.290,2,5,238
2023-03-09 08:53:20,6,0.0240,0.320,2,5,238
2023-03-09 08:53:30,6,0.0240,0.300,2,6,238
2023-03-09 08:53:40,6,0.0240,0.330,2,5,238
2023-03-09 08:53:50,5,0.0230,0.320,2,5,234
2023-03-09 08:54:00,6,0.0240,0.320,2,5,233
2023-03-09 08:54:10,6,0.0240,0.330,2,5,237
2023-03-09 08:54:20,6,0.0240,0.310,2,5,239
2023-03-09 08:54:30,5,0.0230,0.350,2,5,239
2023-03-09 08:54:40,5,0.0220,0.330,2,5,236
2023-03-09 08:54:50,5,0.0230,0.310,2,5,235
2023-03-09 08:55:00,6,0.0240,0.320,2,5,235
2023-03-09 08:55:10,6,0.0240,0.320,2,5,236
2023-03-09 08:55:20,6,0.0230,0.330,2,5,240
2023-03-09 08:55:30,6,0.0230,0.290,2,5,241
2023-03-09 08:55:40,6,0.0230,0.310,2,5,241
2023-03-09 08:55:50,6,0.0240,0.290,2,6,240
2023-03-09 08:56:00,6,0.0230,0.310,2,5,240
2023-03-09 08:56:10,6,0.0240,0.280,2,6,241
2023-03-09 08:56:20,6,0.0230,0.290,2,5,241
2023-03-09 08:56:30,6,0.0230,0.290,2,5,240
2023-03-09 08:56:40,6,0.0230,0.310,2,5,241
2023-03-09 08:56:50,5,0.0220,0.300,2,5,241
2023-03-09 08:57:00,6,0.0230,0.310,2,5,241
2023-03-09 08:57:10,6,0.0240,0.280,2,6,241
2023-03-09 08:57:20,6,0.0250,0.280,2,6,240
2023-03-09 08:57:30,6,0.0250,0.280,2,6,240
2023-03-09 08:57:40,6,0.0230,0.290,2,5,241
2023-03-09 08:57:50,6,0.0230,0.290,2,5,241
2023-03-09 08:58:00,5,0.0220,0.300,2,5,244
2023-03-09 08:58:10,5,0.0220,0.320,2,5,244
2023-03-09 08:58:20,6,0.0230,0.270,2,5,244
2023-03-09 08:58:30,4,0.0180,0.230,1,4,240
2023-03-09 08:58:40,4,0.0150,0.190,1,4,240
2023-03-09 08:58:50,5,0.0220,0.510,3,5,240
2023-03-09 09:15:00,2,0.00700,0.120,0,2,247
2023-03-09 10:11:30,8,0.0320,0.660,5,6,247
2023-03-09 10:14:40,13,0.0550,0.450,6,12,244
2023-03-09 10:26:30,10,0.0410,0.0700,1,10,253
2023-03-09 11:14:20,13,0.0500,0.340,4,12,252
2023-03-09 11:14:40,9,0.0360,0.630,6,7,252
2023-03-09 11:14:50,14,0.0560,0.420,6,13,252
2023-03-09 11:26:20,11,0.0440,0.0800,1,11,252
2023-03-09 11:26:30,15,0.0580,0.410,6,13,252
2023-03-09 12:14:40,10,0.0390,0.600,6,8,252
2023-03-09 13:14:40,12,0.0490,0.440,6,11,255
2023-03-09 13:25:50,7,0.0260,0.310,2,6,258
2023-03-09 13:26:00,7,0.0260,0.340,2,6,258
2023-03-09 13:26:10,6,0.0250,0.340,2,6,257
2023-03-09 13:26:20,6,0.0250,0.310,2,6,257
2023-03-09 13:26:30,6,0.0240,0.370,2,6,257
2023-03-09 13:26:40,6,0.0240,0.320,2,6,258
